Tc117,44.06673221712145,1.3132909601068926e-06,3.913912058195147e-14,1.1664366895541978e-21,3.476252226693028e-29,1.0360038956084932e-36,3.0875322091832553e-44,9.20156302804725e-52,2.74227947832562e-59,8.172629709022105e-67,2.435633453435333e-74,7.258753339753548e-82,2.1632770716409528e-89,6.447068070295312e-97,1.921376010863576e-104,5.726146730374026e-112,1.7065247089785416e-119,5.085839953954642e-127,1.5156984191997772e-134,4.5171332931511915e-142,1.346210626706836e-149,4.012020309885848e-157,1.1956752270119929e-164,3.563389858639219e-172,1.0619729336021003e-179,3.164925973421634e-187,9.432214419310195e-195,2.8110189495415076e-202,8.377489297215663e-210,2.4966863683508823e-217,7.44070520505572e-225,2.2175029531287314e-232,6.608673790480886e-240,1.9695382685902375e-247,5.86968144354295e-255,1.749301386935398e-262,5.213324388669127e-270,1.553691741427519e-277,4.630362216912267e-285,1.3799554756022295e-292,4.1125877964563056e-300,1.2256466735769229e-307,3.65271173e-315,1.1e-322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Tc118,0.04839752648022382,1.3297274243529962e-06,3.653440891858315e-11,1.0037869495544944e-15,2.757915811205063e-20,7.577404373578134e-25,2.0819002816345147e-29,5.720044185292921e-34,1.571588503557695e-38,4.317956897719721e-43,1.1863634614505086e-47,3.259546808834754e-52,8.955641120297636e-57,2.4605723611080063e-61,6.760449936438958e-66,1.8574411411545304e-70,5.103340199677248e-75,1.4021483974158978e-79,3.852418321044532e-84,1.0584562195892509e-88,2.908120238830675e-93,7.990092709529827e-98,2.1952868610601783e-102,6.031575073710303e-107,1.657181961733895e-111,4.553125876300911e-116,1.2509763999452623e-120,3.437071576179247e-125,9.443392393570496e-130,2.5945825660714846e-134,7.128644465462915e-139,1.9586029976266682e-143,5.3812835257776676e-148,1.4785136354787657e-152,4.0622326621987984e-157,1.1161029432434846e-161,3.066505253400492e-166,8.425257299121197e-171,2.3148488161785707e-175,6.360072875545599e-180,1.7474370982476472e-184,4.801102867976514e-189,1.3191083542868443e-193,3.624264878712561e-198,9.957708074838773e-203,2.7358913716850683e-207,7.516891980971232e-212,2.065274434444681e-216,5.674364485173408e-221,1.5590379551303985e-225,4.2834741262887e-230,1.1768892816371547e-234,3.2335163943956657e-239,8.884122267033366e-244,2.440922476607682e-248,6.70646166016594e-253,1.8426078021856236e-257,5.062585435836707e-262,1.3909509807103281e-266,3.821653294072782e-271,1.050003494202136e-275,2.884896281791541e-280
Te136,30455693989180.535,29308465096836.535,28178820988454.863,27086779923773.082,26035575066179.31,25024747655833.383,24053028417587.977,23118989636945.605,22221200268225.375,21358265515399.426,20528837432106.375,19731617352291.02,18965355678474.67,18228850714356.44,17520947138998.773,16840534360688.844,16186544852330.2,15557952513097.531,14953771075711.576,14373052567092.861,13814885824801.21,13278395069204.807,12762738530209.229,12267107126897.152,11790723198245.463,11332839283040.58,10892736947130.82,10469725656200.74,10063141692310.67,9672347112506.885,9296728747871.34,8935697241441.416,8588686123490.85,8255150922721.282,7934568311969.826,7626435287092.451,7330268377734.772,7045602888751.94,6771992171087.436,6509006920966.725,6256234506306.207,6013278319280.589,5779757154032.764,5555304608549.946,5339568509767.417,5132210360997.977,4932904810820.053,4741339142591.16,4557212783785.691,4380236834387.2227,4210133613595.357,4046636224135.8545,3889488133490.465,3738442771389.3945,3593263142934.8135,3453721456748.4717,3319598767559.8887,3190684632674.3867,3066776781781.9,2947680799588.554,2833209820772.974,2723184236788.7573
Te137,1217023844751.0857,921310015425.1808,697446185278.0813,527977309341.7095,399686717803.1932,302568802561.64923,229049089109.27527,173393570359.12595,131261513920.85065,99366919973.43507,75222237569.37265,56944353576.33454,43107723313.94916,32633188237.28679,24703809263.450626,18701151345.90236,14157049948.558212,10717097548.642832,8113002375.810839,6141663566.200108,4649330742.568653,3519612580.6624265,2664399115.4549093,2016989791.8426003,1526891296.7277622,1155879440.4671564,875017942.5070616,662401607.7315519,501447877.36373055,379603507.56650776,287365505.8913971,217539965.59620947,164680992.1907777,124665962.48009846,94373989.33742683,71442514.75123021,54083047.1384512,40941671.747767955,30993454.958462298,23462506.76279726,17761466.87525083,13445694.816414472,10178591.12459156,7705344.996759477,5833060.861993192,4415713.901717053,3342761.1545877894,2530519.9533593114,1915641.2732513216,1450168.9595106246,1097799.4891281647,831050.5547827719,629117.6407389656,476251.4188952287,360529.4134389554,272926.13270561624,206609.14515441062,156406.1984034329,118401.82040698898,89631.94054194955,67852.71322434297,51365.51394589265
Te138,115465674681.25656,70381680224.6481,42898186544.1618,26146738723.371742,15936615776.96456,9713476117.265572,5920430008.372758,3608542509.4842343,2199431295.419284,1340568390.3003736,817085586.0855359,498019243.04596794,303546128.6648064,185013437.7616541,112766953.42138326,68732227.98185323,41892762.196887046,25533924.565173205,15563101.345186606,9485816.52077526,5781669.930051724,3523967.294418247,2147882.1244329265,1309148.8186527283,797935.142661668,486346.917037085,296431.76627422904,180677.18531411755,110123.97795057081,67121.31638852925,40910.90058289795,24935.473208177224,15198.341157408973,9263.492696069703,5646.162041066203,3441.3743109553598,2097.5411371415535,1278.4656432155696,779.2335377555438,474.94816116903354,289.4841467521802,176.44256378332014,107.5429472173557,65.54816053567399,39.952051350486826,24.35104805486091,14.8421300365324,9.0463795860057,5.513830118228799,3.360717100542396,2.048380016739832,1.2485016047027255,0.7609702517144111,0.46381656364164264,0.282699362062681,0.17230719119465146,0.10502240939195084,0.06401187552312029,0.039015675146960464,0.023780320366075518,0.014494267613801423,0.008834355064458838
Te139,2880065390.9954324,390733589.50427896,53010163.742889926,7191799.055753386,975699.1868426851,132371.45473967222,17958.610877393552,2436.414295513367,330.5441974275596,44.844370948828306,6.083959789482734,0.8254005115219466,0.11198068823505727,0.015192230150760794,0.002061104111712618,0.00027962650099175345,3.793645338561792e-05,5.146774323516654e-06,6.982541480077487e-07,9.473095662700266e-08,1.2851988304074448e-08,1.7436074673923886e-09,2.3655226945566713e-10,3.2092645409641253e-11,4.353954801443958e-12,5.906936673821813e-13,8.013840854978431e-14,1.0872242042738834e-14,1.4750186480489583e-15,2.001132796289457e-16,2.7149029428761096e-17,3.683262801401422e-18,4.9970202064812885e-19,6.779372608026116e-20,9.19745989796948e-21,1.2478037934455257e-21,1.692874254641529e-22,2.2966938048126912e-23,3.115885552989258e-24,4.22726911135591e-25,5.735064345569494e-26,7.780664580701976e-27,1.0555895744074475e-27,1.4321004819580153e-28,1.9429064478736006e-29,2.6359082429939992e-30,3.5760920311360884e-31,4.8516234391487366e-32,6.582115278453708e-33,8.929844222711441e-34,1.2114968284272616e-34,1.6436172106523673e-35,2.2298676082046914e-36,3.025223584843674e-37,4.1042695560131634e-38,5.5681929338412677e-39,7.554272965101614e-40,1.0248754076827021e-40,1.3904310926083346e-41,1.8863742936941966e-42,2.5592120277136486e-43,3.4720395759676153e-44
Te140,6403730518.820206,654941935.3337214,66984226.99050557,6850815.96314231,700667.6268354618,71660.82492019798,7329.115305978288,749.5857217404866,76.66392610563612,7.840807789512873,0.8019191021781754,0.08201632583040312,0.008388224802785997,0.0008579062111069507,8.774241086283628e-05,8.973860504039426e-06,9.178021387154261e-07,9.386827056777128e-08,9.600383184677177e-09,9.818797846721704e-10,1.0042181577570916e-10,1.027064742661699e-11,1.0504311015195777e-12,1.0743290595100087e-13,1.0987707108424276e-14,1.1237684248770197e-15,1.1493348523845763e-16,1.1754829319487588e-17,1.2022258965140135e-18,1.2295772800824713e-19,1.2575509245631915e-20,1.2861609867772331e-21,1.3154219456221013e-22,1.3453486093991853e-23,1.3759561233078996e-24,1.407259977110324e-25,1.439276012970216e-26,1.4720204334703703e-27,1.5055098098123708e-28,1.539761090202899e-29,1.5747916084308328e-30,1.6106190926394788e-31,1.6472616742983827e-32,1.6847378973792506e-33,1.7230667277406253e-34,1.7622675627260754e-35,1.802360240980749e-36,1.8433650524912516e-37,1.88530274885395e-38,1.9281945537768804e-39,1.9720621738205725e-40,2.0169278093832527e-41,2.0628141659359528e-42,2.1097444655132314e-43,2.1577424584653083e-44,2.2068324354775817e-45,2.2570392398635804e-46,2.308388280137603e-47,2.3609055428733768e-48,2.4146176058552733e-49,2.4695516515287185e-50,2.5257354807565988e-51
Te141,8598024.232153382,331980.29013635806,12818.167297886066,494.92520417133426,19.109670831370227,0.7378478933897722,0.028489214627706257,0.0011000036150740375,4.247249244979878e-05,1.6399151695304197e-06,6.331914159346038e-08,2.4448299318316136e-09,9.439789051399729e-11,3.644818650766736e-12,1.4073093079349259e-13,5.433794320009997e-15,2.098054816073043e-16,8.100847680298639e-18,3.1278369200204517e-19,1.2076963034419572e-20,4.663063959670354e-22,1.800466344891946e-23,6.951821993275272e-25,2.6841839706304637e-26,1.0363964432862346e-27,4.00165413179212e-29,1.5450878758049126e-30,5.965774315658306e-32,2.3034588351052533e-33,8.893937859999247e-35,3.4340587924556305e-36,1.3259323345489183e-37,5.1195878173802705e-39,1.9767358210466425e-40,7.632420119728377e-42,2.9469712777901827e-43,1.1378618545475681e-44,4.393424563694081e-46,1.696355257866111e-47,6.549836281860363e-49,2.528972343513694e-50,9.76467325140616e-52,3.770260436073081e-53,1.4557439240243863e-54,5.620806329605082e-56,2.1702624529998912e-57,8.379650247141751e-59,3.235486020013923e-60,1.249260944903546e-61,4.8235501523031945e-63,1.8624320376541153e-64,7.191079154062937e-66,2.776564102985122e-67,1.07206554855259e-68,4.1393769340953103e-70,1.5982643435985533e-71,6.171095197873808e-73,2.3827357529278994e-74,9.200035789817319e-76,3.552246967793778e-77,1.3715662426190041e-78,5.295785948859237e-80
Te142,515630.9450729944,16113.467033531097,503.5458447978475,15.735807649932752,0.49174398906039896,0.015366999658137488,0.00048021873931679743,1.5006835603649948e-05,4.6896361261406147e-07,1.4655112894189447e-08,4.579722779434206e-10,1.4311633685731911e-11,4.4723855267912283e-13,1.3976204771222604e-14,4.3675639910070713e-16,1.3648637471897107e-17,4.2651992099678517e-19,1.332874753114956e-20,4.1652336034842504e-22,1.3016355010888309e-23,4.067610940902601e-25,1.2711284190320649e-26,3.97227630947521e-28,1.2413363467110056e-29,3.879176083471902e-31,1.2122425260849708e-32,3.7882578940155397e-34,1.1838305918798583e-35,3.699470599624565e-37,1.156084562382678e-38,3.6127642574458746e-40,1.1289888304518381e-41,3.5280900951620016e-43,1.1025281547381275e-44,3.4454004835566543e-46,1.0766876511114564e-47,3.3646489097233058e-49,1.0514527842885338e-50,3.2857899509016736e-52,1.0268093596567744e-53,3.208779248927425e-55,1.0027435152898215e-56,3.1335734852806967e-58,9.792417141502193e-60,3.0601303567194407e-61,9.562907364748262e-63,2.9884085514838372e-64,9.338776723387005e-66,2.9183677260584437e-67,9.119899143932651e-69,2.8499684824789608e-70,8.906151507746764e-72,2.7831723461708687e-73,8.697413581783977e-75,2.717941744307498e-76,8.493567950960948e-78,2.654239984675302e-79,8.294499952110326e-81,2.592031235034481e-82,8.100097609482768e-84,2.5312805029633692e-85,7.910251571760537e-87
Ti56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl209,0.0,2.6827282219941067e-28,2.296464565257273e-27,7.933246881043412e-27,1.9030941450521158e-26,3.74452831718583e-26,6.503537025232785e-26,1.0366361465338372e-25,1.5519569288684103e-25,2.215004971601022e-25,3.044500868683837e-25,4.0591964043190174e-25,5.277874074760004e-25,6.719346613521978e-25,8.402456519981608e-25,1.034607559134603e-24,1.2569104457971327e-24,1.5090472122010826e-24,1.792913549937353e-24,2.1104078964973337e-24,2.463431390124957e-24,2.8538878249939495e-24,3.2836836067083813e-24,3.7547277081246126e-24,4.268931625492699e-24,4.828209334915435e-24,5.4344772491230845e-24,6.089654174562033e-24,6.795661268795401e-24,7.554421998213841e-24,8.367862096054692e-24,9.237909520727615e-24,1.0166494414444924e-23,1.1155549062154851e-23,1.2207007850775836e-23,1.332280722873022e-23,1.4504885665775437e-23,1.5755183613130985e-23,1.7075643463899382e-23,1.846820951377949e-23,1.9934827922070344e-23,2.1477446672963745e-23,2.309801553712404e-23,2.4798486033553262e-23,2.658081139173994e-23,2.844694651409001e-23,3.039884793863789e-23,3.2438473802036494e-23,3.4567783802823906e-23,3.678873916496575e-23,3.910330260167089e-23,4.151343827947971e-23,4.402111178262235e-23,4.662829007764612e-23,4.933694147830995e-23,5.214903561074457e-23,5.506654337887684e-23,5.809143693011635e-23,6.122568962130297e-23,6.447127598491384e-23,6.783017169552812e-23,7.130435353654782e-23
Tl210,0.0,3.6237695231511083e-40,1.1451954144209371e-38,8.598558129513704e-38,3.5864150139780375e-37,1.0842880101552943e-36,2.6750252081712813e-36,5.736397992016272e-36,1.1103006858916235e-35,1.9873660205288322e-35,3.3446159569415007e-35,5.355177635618514e-35,8.228945783886484e-35,1.2215978715622288e-34,1.760987137762709e-34,2.4751106569333785e-34,3.4030385133742376e-34,4.5891935709456025e-34,6.083680450175002e-34,7.942612544660166e-34,1.0228437108781011e-33,1.3010258445257486e-33,1.6364159218813925e-33,2.0373519920691408e-33,2.51293365077081e-33,3.0730536238827015e-33,3.72842917316418e-33,4.490633326076317e-33,5.3721259319736396e-33,6.386284546781938e-33,7.547435148267971e-33,8.87088268398208e-33,1.0372941453931032e-32,1.2070965330015871e-32,1.398337781424772e-32,1.6129701937732723e-32,1.8530590002396735e-32,2.120785316739911e-32,2.418449088216467e-32,2.748472016794306e-32,3.1134004749783786e-32,3.5159084040796457e-32,3.9588001980545257e-32,4.445013572940795e-32,4.977622422070977e-32,5.559839657242455e-32,6.195020036021482e-32,6.88666297535664e-32,7.638415351675177e-32,8.454074287634086e-32,9.33758992569569e-32,1.0293068188695957e-31,1.1324773527571913e-31,1.243713165641252e-31,1.3634732274996152e-31,1.4922331778975414e-31,1.630485595786897e-31,1.7787402681017863e-31,1.9375244571662483e-31,2.1073831669294343e-31,2.2888794080435465e-31,2.482594461799634e-31
Tl211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe141,2702775025040.8813,1821890462118.1013,1222614093752.9448,819429022126.3936,549001098531.4975,367779544603.43475,246369980108.8505,165037940735.07278,110555040996.11617,74058162185.85461,49609768425.73346,33232379294.29371,22261563468.803604,14912480395.569393,9989508212.755335,6691728781.920495,4482626484.615893,3002802542.416272,2011504447.1235762,1347457944.2453148,902629330.0537335,604649451.9198011,405039973.2580218,271326434.54146904,181754984.54837283,121753247.02145885,81559541.25331344,54634754.57273461,36598494.31904053,24516441.903983485,16422968.617009336,11001347.554901505,7369535.365146251,4936672.641884145,3306957.028578385,2215250.1456305054,1483942.2361123243,994056.8402451387,665894.519066276,446066.555322087,298809.14481158025,200164.98425567313,134085.6584136281,89820.72393466887,60168.72008235607,40305.563323917595,26999.71733875575,18086.45448059335,12115.676307804253,8115.997115575846,5436.709227499411,3641.919385068694,2439.633287770966,1634.2510499275943,1094.7450617177253,733.3431116403102,491.2487283079977,329.0755844483746,220.4397366137189,147.66722228810372,98.91868350620757,66.26322209481657
Xe142,669475484938.3157,381559617021.7751,217203546639.63397,123631910847.22696,70370563845.99217,40054491334.57508,22798768521.90079,12976917854.952385,7386381276.487505,4204282478.2075257,2393051549.1667466,1362110121.4409125,775304645.475557,441298602.6857289,251184431.65386048,142972622.89363074,81379131.51103596,46320497.669106655,26365340.40699056,15006988.4771576,8541884.901809521,4861987.985585573,2767413.4507444324,1575194.597367731,896591.009525172,510334.0499673517,290478.98070493387,165338.83685945562,94109.84198476763,53566.73922852399,30489.856226101478,17354.637337964294,9878.152094217809,5622.582995902904,3200.339420195955,1821.6133780370167,1036.85105339241,590.1691982957674,335.92065270849474,191.20395514024997,108.83210712560705,61.946561370613914,35.25959909252127,20.069545438160404,11.423460971222953,6.502163238482168,3.7009910469666316,2.106581183422365,1.1990529633910745,0.6824935209385928,0.3884710853854386,0.2211153359712534,0.12585747985122228,0.07163729808664268,0.0407755064158363,0.023209165726169635,0.013210513395257356,0.007519342410894832,0.004279963132438139,0.00243612850885584,0.0013866292601168702,0.0007892607873610488
Xe143,19784238175.52504,1962990472.3072667,194765447.74350238,19324293.695939787,1917318.4094925579,190232.19727121372,18874.39624753995,1872.6707037493488,185.80144842082518,18.434702231433132,1.8290371731645823,0.18147145862951533,0.018005017151751287,0.0017863978135260886,0.0001772402136401829,1.758513940373301e-05,1.744732483689446e-06,1.7310570264258772e-07,1.7174868306250073e-08,1.7040211604287826e-09,1.690659282204614e-10,1.6774004646648093e-11,1.6642439789798073e-12,1.651189098885457e-13,1.6382351007846088e-14,1.625381263843214e-15,1.612626870081181e-16,1.5999712044581987e-17,1.5874135549547243e-18,1.574953212648339e-19,1.562589471785659e-20,1.5503216298499824e-21,1.5381489876248546e-22,1.5260708492537102e-23,1.5140865222957753e-24,1.5021953177783395e-25,1.4903965502456076e-26,1.4786895378042316e-27,1.4670736021656744e-28,1.4555480686855317e-29,1.444112266399969e-30,1.4327655280593397e-31,1.4215071901591625e-32,1.4103365929685329e-33,1.399253080556092e-34,1.3882560008136481e-35,1.3773447054775702e-36,1.3665185501480247e-37,1.3557768943061636e-38,1.3451191013293534e-39,1.334544538504533e-40,1.324052577039756e-41,1.3136425920740429e-42,1.3033139626855777e-43,1.2930660718983342e-44,1.2828983066872249e-45,1.2728100579817972e-46,1.2628007206685802e-47,1.2528696935921182e-48,1.2430163795547715e-49,1.2332401853153158e-50,1.223540521586428e-51
Xe144,8666064015.973682,4743188550.868992,2596007115.172301,1420825362.48214,777634444.780066,425608483.0922795,232940531.45215392,127491094.15864328,69777376.17593506,38189979.136418976,20901825.009337537,11439814.804830367,6261145.268910837,3426798.4881933457,1875527.1398976755,1026498.0752770444,561814.4766515956,307487.6746262954,168291.62290476196,92107.98570817444,50411.78452488024,27590.962927304743,15100.858706562796,8264.877680289394,4523.464817299379,2475.7455276251385,1355.0046623807357,741.6099977103668,405.8918791745328,222.14940209608048,121.58498206963507,66.54489152520804,36.420802246494006,19.93353367742342,10.909857563810906,5.971093434248884,3.2680497056898257,1.7886420630433206,0.9789448502321864,0.5357880369678565,0.2932430979025856,0.16049539843060043,0.08784102030580165,0.048076424145585286,0.026312792708688033,0.014401301104128886,0.00788200157193139,0.004313912217425779,0.002361054923653776,0.0012922331451232514,0.000707254407606487,0.00038708866040662777,0.00021185817918404053,0.00011595247466052745,6.346215393563182e-05,3.4733583685392954e-05,1.901009910337805e-05,1.0404450954257083e-05,5.694478449105247e-06,3.1166550690554405e-06,1.7057819967683323e-06,9.335945608446141e-07
